13958,14317,8054,16890,7192,15037,12248,11075,9825
8872,12170,8256,10024,10343,7468,11825,10302,13592
16659,10276,10547,7455,6898,14910,7459,15639,11437
8873,6324,4602,6947,6423,8837,14490,5316,5725
15720,8727,8091,15272,11857,9574,17695,8922,12638
8874,8489,7728,10264,10388,4957,14615,10258,7047
6923,714,12437,2721,4208,6976,16325,10082,8911
8875,6520,3563,3593,3666,791,2982,1082,87
15848,9920,17753,12303,16415,15688,17591,15262,17004
8876,3058,1903,7403,14753,3814,2294,9327,4417
14684,9692,11005,8617,6563,7280,4642,5595,4926
8877,17278,7333,6332,4459,8704,6052,8425,7034
1945,776,7385,3064,6368,2263,277,10574,16841
8878,13577,9372,10223,11683,13133,10525,16176,6173
13697,17422,9446,13716,9145,17058,10478,4777,15456
8879,7584,5313,6144,7346,16464,10057,6854,1519
10245,10170,7999,9627,12081,17299,10454,15030,12800
8880,5703,13323,4693,7610,2863,2442,8938,2876
17666,9576,8759,8887,15389,16290,16976,16442,17193
8881,8156,16021,16381,17665,9364,12768,12113,16375
8595,8470,7260,6662,17731,10119,16570,8251,8227
8882,10618,15747,2922,2950,8196,12519,3845,2595
13596,5791,15595,17239,9622,14701,9084,7596,6141
8883,9699,4779,16882,11722,17200,16998,17001,12915
14930,8737,7042,14746,16756,8288,7418,2496,3714
8884,10159,7516,11820,16096,9876,7100,11700,13749
5437,15148,10574,10317,17441,7486,16841,4665,3148
8885,15318,15282,9801,8590,14909,16359,11236,14117
3259,17135,2084,3337,7623,2721,17108,12127,4208
8886,4900,4589,3726,14961,1435,4366,5007,16617
17151,7959,11350,16457,5567,12945,17000,13627,6123
8887,6722,16290,7228,8759,17666,13584,16442,6387
11201,10385,11003,9326,7560,9221,10868,10176,16057
8888,15924,6644,7905,9802,11267,6231,17099,8588
10183,12488,9168,11271,17302,16276,17756,15563,8862
8889,13451,9866,13141,15465,16054,15020,14394,12027
4806,5518,5197,6675,11136,5161,17688,8809,569
8890,4905,3077,1603,13074,15519,2956,2316,5386
1815,17223,9106,1016,1842,4579,13329,14680,11106
8891,8784,7151,12548,10151,13146,16018,17539,11619
4394,7550,9411,10858,7695,16639,17529,5531,11839
8892,10793,10352,1638,1069,2468,14141,3282,1204
12063,15053,15842,16807,8630,6794,9679,5468,14796
8893,9377,9424,5251,6980,5346,1306,7340,1431
6778,13489,11268,9307,5117,4169,11295,3258,1909
8894,15758,15945,5246,17696,9552,3175,14231,169
10100,11018,4356,15384,11675,5679,9534,11409,13171
8895,12862,10489,10455,7539,10503,12141,13801,10757
14565,4382,9246,4356,7935,7410,10056,5786,5679
8896,17437,14966,4301,5263,4661,14870,6402,5758
11843,11852,16811,13438,4300,12827,13517,17585,14988
8897,8530,10358,10954,16503,11604,17199,5726,11318
3737,2947,17141,4263,3278,1962,6176,9051,4161
8898,7143,6481,17531,6465,9646,9077,9950,7435
10513,13259,11076,7073,10083,15588,5475,9532,8220
8899,16842,16173,10321,6654,8137,7341,5171,7429
9640,14894,16556,12054,11532,12395,15866,9309,17798
8900,16885,9444,8049,9903,5237,4406,11303,10702
6068,15531,7664,8390,8730,12026,2880,3143,13122
8901,15352,15457,9913,8209,16385,6764,8822,17418
4348,5747,5373,6390,5631,6311,7196,7420,17170
8902,7584,10057,3205,7908,327,3151,6184,5313
2942,7741,7474,2429,4213,2321,5468,12572,5305
8903,16175,2524,6699,16419,5613,3367,10357,5334
9414,12608,6980,8007,10627,9377,16038,12808,9424
8904,7743,7853,8972,14309,11965,5980,7777,9686
15085,10406,12547,16439,15583,6601,11123,13161,6763
8905,15716,8825,8000,13657,5948,15063,7339,7876
11354,10825,17447,17151,9096,12945,10021,13627,16457
8906,1468,7196,7420,1391,6311,3465,14553,4348
5765,7282,5724,2782,8040,8522,3099,1824,5563
8907,7894,9146,17690,5005,11880,12417,9724,9086
8677,4675,8714,17496,15314,9304,4710,10955,10134
8908,15908,7197,9942,7628,8521,7702,16658,14099
14088,13922,14057,10387,17020,12635,16372,12191,10369
8909,14276,12807,17152,11662,15792,15648,13077,8540
5686,9161,15201,4461,10968,2038,9397,8666,6939
8910,7507,16713,17409,10284,11146,17377,14478,12273
1470,6175,7014,2913,1749,1726,5197,2602,17532
8911,9001,16325,654,1266,10082,1992,6923,6023
8101,8671,16357,12684,10874,13668,10860,7224,4695
8912,7678,12501,14599,11100,16969,5391,12890,10303
9926,5565,8612,7054,3311,14421,4823,3075,5900
8913,4304,6914,12744,9886,6890,5951,15141,6315
3749,7540,5932,4874,2070,11147,7189,2696,16349
8914,3168,3410,4267,2450,3051,4689,7089,4568
14698,9680,15461,3096,16145,3023,4058,11171,5955
8915,14739,10031,5550,12471,5109,15214,15141,11981
15876,8209,17418,6764,6051,6202,16385,8901,16149
8916,891,2714,17201,3537,17406,17214,13960,4873
11085,9113,15926,9426,5401,8932,15147,7590,6379
8917,13842,16063,6279,5361,11010,14982,5096,7617
7154,6190,13343,7353,9198,11787,7380,14072,14250
8918,9182,11807,16414,7576,12477,17385,6689,12280
2814,3805,13,2661,4553,5053,13153,1939,2676
8919,10810,9247,7422,14710,16615,6821,7068,6816
7742,13355,12466,11507,15432,13044,12433,14875,8803
8920,5389,8855,4546,8435,13461,17263,12493,5265
16146,6363,7326,4677,4365,7407,7000,4781,3132
8921,9081,17634,5106,4428,6541,10348,13794,9190
10933,4105,13318,5915,2436,14768,8058,8111,11102
8922,9574,17695,16515,9130,10786,15720,10492,15272
9647,11505,13782,15191,8788,10559,13581,15164,10611
8923,10823,9762,15517,7034,12218,11984,14225,11041
1306,9799,5251,7340,682,8893,9905,814,5346
8924,10240,17797,13948,8494,11559,17593,12364,11613
4801,13012,4403,11053,11856,7473,4915,16596,14584
8925,6247,7560,13789,10176,11202,13194,9315,6266
13952,9095,7801,13376,13598,7929,11607,12792,10056
8926,4673,14883,13372,16640,6292,10596,8468,4760
16839,9612,9281,9115,6115,8278,14738,6671,9007
8927,7458,5154,2366,2762,3863,1857,11871,4941
16228,12675,10173,9450,10430,16226,11561,14665,7967
8928,504,4635,879,4691,1022,2563,5107,6327
16431,14780,4966,7431,10461,9282,9419,10161,16781
8929,9410,1406,890,2134,13185,6493,2847,9953
14706,8154,17034,9311,9467,11372,14720,13650,11728
8930,4958,846,9980,5675,10755,3928,7321,6294
5355,15046,10403,8354,11080,15996,6473,5976,13249
8931,16393,9409,10617,11740,5457,7185,11735,13735
8248,6002,12062,11561,6820,6319,9211,1500,1209
8932,14083,5401,5573,12196,15147,6379,12606,9049
8334,14476,5632,11175,755,4527,5700,15992,13504
8933,13902,9263,8492,7017,6084,15270,9706,6818
9659,17017,10253,10658,11169,6634,9618,7035,6755
8934,4933,10787,17546,8181,6224,6186,4574,8139
4723,7621,5366,5993,17621,6098,13785,15718,8188
8935,7271,7692,7977,15062,6625,11375,10594,16238
6093,10556,16833,7602,13648,11528,15358,2959,7080
8936,14235,11394,16502,16244,12874,13481,11065,14236
4935,6491,14954,8697,4467,2232,16004,5669,1920
8937,11438,16438,10806,15124,14549,13961,10335,15941
15253,6474,4921,8800,16520,11000,16800,16018,10939
8938,13323,7610,6456,6938,8880,2863,16441,17240
6352,15207,4534,12519,10684,16481,11895,5502,1346
8939,12763,9003,5967,8063,8236,14375,7149,15086
15125,17689,9068,10580,12224,15631,12874,12866,16502
8940,5721,6934,1653,184,6046,2853,5861,3021
17529,16050,6995,16324,2666,7221,8869,5531,2344
8941,6092,9952,9651,6470,9942,8330,5545,10901
12590,12447,7314,16139,9347,7720,7933,12240,8071
8942,8792,4649,2004,1236,6123,4151,14622,6185
11516,10380,8696,9008,12994,16519,14441,12906,13581
8943,12912,10955,8018,6624,10734,11455,7057,8571
8211,9560,16886,9483,15306,7007,15950,9728,11214
8944,2065,7122,2933,5112,16079,10648,8407,5046
15511,13517,14969,10399,17460,16231,11809,12978,11046
8945,17319,10775,15118,8573,11430,4319,12581,10255
11214,7007,17173,7150,12306,11458,8211,9483,10486
8946,16830,11854,4765,6389,16734,2767,4862,12311
4459,6332,4829,8877,6986,12609,6052,15517,1017
8947,7852,13620,9318,5243,9079,13277,12537,17540
15712,4751,10353,15871,8669,10257,15361,7802,13647
8948,7517,104,6824,3155,4902,10256,4960,7997
2171,2066,3695,9914,131,10046,14879,4980,973
8949,8718,8176,7636,7625,8318,11690,16127,12087
4555,3209,3170,349,16815,3404,13834,3322,5786
8950,15537,6198,17032,7574,12094,2421,2504,16693
10373,16634,7259,12806,10959,8800,9740,11162,11411
8951,16991,12447,12240,7314,9751,5181,12590,7720
8941,6470,5582,5171,5368,6092,5545,1507,12530
8952,7998,9317,10224,8720,13493,14063,7523,5273
12199,12250,12331,12027,15465,11237,15748,11107,14051
8953,7762,14009,15317,12358,15357,13471,14114,10360
10637,11485,11079,16045,17789,10952,11004,10816,13083
8954,13903,17776,15069,9237,4965,4765,4862,6810
17614,10896,17560,13709,9517,16958,6825,6419,13298
8955,5158,5199,5782,10294,10792,4875,5571,8556
17567,6993,11907,13351,15698,9987,16417,8222,9579
8956,3244,2819,10294,2543,7704,4875,2887,5782
10800,13397,6163,7698,9694,15560,10815,14050,10001
8957,11269,6494,5137,8703,16131,6370,11432,10021
17746,16975,5561,14916,10067,10597,5094,11989,7453
8958,16046,16153,10581,15171,13806,17328,17452,5035
16750,7518,15805,5249,3867,683,4441,16242,8504
8959,223,5435,8616,86,7721,17035,2239,9139
12116,10790,16740,6643,17206,11778,10824,10935,7470
8960,5761,16804,11038,11781,6283,9036,4584,5870
7540,7189,11313,13114,13290,11245,6447,10788,4874
8961,14718,8166,6399,15015,13443,8867,10114,9268
12345,9741,9367,16223,16808,16174,16470,17235,7740
8962,14843,240,1121,3906,719,302,15764,7495
9203,10678,8845,10721,15144,17344,7732,5296,13192
8963,7239,11694,14439,5111,12612,6592,2426,11497
13633,16190,6317,1034,5410,8743,539,5054,2623
8964,16701,14851,5712,8027,10478,6295,4962,9353
5342,15567,3852,242,7693,9337,2101,12974,1604
8965,12464,9689,14576,14487,10936,13387,11585,7346
5281,8795,5361,14982,12965,726,3501,13842,2300
8966,7927,11997,2555,9770,530,8470,6662,7923
8612,9926,3311,3882,6789,7054,3075,5565,14421
8967,4470,9400,17237,9389,2035,9950,14202,9768
9284,12684,16357,8826,4695,12613,10874,8671,6195
8968,7492,11766,15997,14617,16643,6119,9703,8521
5331,7128,5976,10397,17408,12201,10403,10436,6774
8969,14670,7074,13374,17165,15370,8789,13970,17471
6634,11169,10658,6755,5665,9659,6072,7813,5767
8970,329,853,9712,2779,2751,9206,7450,10164
11107,14208,16229,8280,11237,10552,13316,13141,15465
8971,2251,173,9355,7362,3114,1717,3115,8509
8188,4447,15718,7177,6098,6249,4723,4838,10566
8972,7777,17264,7743,8904,9686,14105,5372,10747
6539,9282,4571,4911,7210,4491,14776,5041,7004
8973,5292,446,3894,786,4850,4866,6362,15420
12922,14347,15325,12321,15251,15751,12964,17055,17442
8974,6887,3398,8265,6233,2447,3119,17635,8329
15988,14512,15100,11336,10725,8469,12382,9959,6471
8975,15122,5006,6128,2888,2528,6562,8317,440
6639,14466,4703,5719,9986,12053,17817,3566,17758
8976,7606,4884,7790,8006,8468,9063,16581,9433
5351,6570,13118,9189,7914,1458,2652,14524,3631
8977,11574,6769,4004,8815,3448,5581,7935,7410
8443,11759,9158,17779,7949,15876,12022,14701,4355
8978,4623,7028,15278,6477,9964,6775,8650,6285
11912,9992,16227,4593,6369,13823,5736,9363,9383
8979,5150,8658,7081,10615,4636,17082,10805,161
12066,9562,9627,12081,16895,11641,12502,10170,14442
8980,10537,12412,17228,10016,12338,16044,14965,6341
5091,12857,7637,9873,5354,13956,4651,17112,6788
8981,12902,10412,6782,10869,12663,12147,7749,8483
7685,10440,9673,491,132,11439,5810,1433,138
8982,8193,12165,4730,7503,17444,11974,9178,6361
16644,11466,7187,16542,17699,11757,14620,9851,9591
8983,13552,15276,12702,12872,13506,12131,13992,14419
16958,6419,4501,13709,17614,9517,13298,9335,8573
8984,16867,13949,16648,11594,17093,14006,15096,14722
11438,11918,16013,10133,8937,9691,16959,14005,12587
8985,11866,9857,5759,10649,9785,13793,16333,2768
9809,6809,14904,17737,16716,10438,16020,6282,13101
8986,14822,15765,11368,16586,11951,17308,14871,13589
8775,6475,6530,5407,14365,16761,12237,7736,14544
8987,16066,2662,12876,6308,1078,8805,696,3602
14961,11071,4338,11543,16617,14682,17345,4366,9426
8988,4479,7656,4486,14333,7874,464,4916,14251
12584,9118,15771,16397,7346,10392,7038,10936,12099
8989,9412,7917,8203,3070,8509,16662,3114,12190
13670,17355,9066,9805,9991,8401,6288,4821,9473
8990,12916,6922,17082,10213,11314,16539,17528,10676
14702,10319,10510,8039,10729,7989,16030,14893,13757
8991,8994,15676,10981,15918,10320,15462,7253,15910
6446,8974,6887,17635,8329,6233,12533,9560,8265
8992,4836,7408,2977,5469,6210,2144,4119,17034
10051,10676,5387,11877,9226,16539,10185,12748,13042
8993,8208,12430,10529,11580,10144,15237,10653,17653
17426,10789,16941,15131,16093,7930,11251,16937,17487
8994,15462,8991,7253,7711,10981,15910,6896,15676
15603,16225,16412,16957,10154,9868,8523,7119,12802
8995,5209,5204,2183,11679,10086,13102,2822,3263
11861,14478,10284,8512,17032,16598,12598,10401,8550
8996,5861,5942,14219,6934,9564,5721,6812,6513
16110,16937,17097,16941,15562,10966,13820,5923,14640
8997,17528,16539,11877,13042,8600,10676,6686,4535
17385,9341,12477,6689,3365,7576,12280,11807,4472
8998,16862,5411,17655,15637,10851,12706,15528,7153
13215,10507,12184,7802,10877,11121,16400,15871,10528
8999,4914,5828,12451,13546,16172,8455,1808,8038
17674,13743,15425,10233,15929,13838,13573,12512,13072
9000,16265,13616,5165,10043,15655,15935,7168,8033
11140,15334,14332,10339,15205,16186,10807,11661,14245
9001,8911,4761,6023,16325,1992,654,10082,16121
6922,17082,12916,7826,10615,8979,9681,14756,8990
9002,5904,7918,13266,2544,12709,1008,6243,11503
14021,12980,15311,15550,11234,14332,16186,12860,4302
9003,12763,15711,8236,17366,14545,8939,10542,10332
10145,2925,7072,14577,7991,3493,2429,7741,2893
9004,14082,6602,16641,11063,6182,14101,14712,2492
7155,11542,6080,11428,14631,17656,14522,12325,12018
9005,14940,12098,16613,17377,12104,16007,10139,16774
16980,16897,5253,16748,5364,11473,5890,9329,9595
9006,6048,1650,8092,7460,1369,9829,3319,6387
14571,12812,13361,15843,13825,4575,7141,7818,15796
9007,8278,7809,4779,2686,6115,9281,16882,9746
15584,11681,11283,12304,12097,15350,14640,17481,12911
9008,7829,16614,11516,10038,13581,13063,16519,8788
6136,4616,9187,5918,11379,2245,17597,6912,6310
9009,15182,15362,17358,5674,13153,10522,4670,10703
3107,1715,6214,2126,5527,3877,13309,4078,15473
9010,4705,1381,5221,2909,645,6642,12140,2112
12807,17152,8909,14276,15317,16386,10360,8953,11662
9011,15877,14765,16484,9504,10259,10269,7406,8528
5334,13368,14530,7465,6013,10357,7132,16175,1182
9012,17477,7152,12571,4932,8589,6658,9259,9184
11077,9078,4487,6408,17071,17580,1912,15513,15509
9013,17440,5687,16523,7445,8171,6344,4455,4846
9445,7470,16619,16597,12732,16286,17206,9715,13154
9014,15178,17420,12166,14398,9259,9185,7152,12037
7092,10039,12453,17327,6000,1706,207,70,6971
9015,13271,17362,16486,12023,16568,12398,11605,13624
6077,8848,6062,8539,7514,17165,12432,6588,13970
9016,13928,17375,7528,13558,12361,15360,12157,16820
16971,10517,10515,9271,8841,8953,14009,17748,15548
9017,11983,4701,11114,9998,11641,14442,12896,10263
5355,10403,6473,8354,15996,14700,15046,14650,6909
9018,13480,10458,17549,11231,15614,14269,16636,15719
17364,15597,12737,13796,10685,14298,14354,15806,17138
9019,17404,11538,12618,14016,16157,17354,16736,16235
7853,11965,9475,11847,9441,5980,12715,14309,17196
9020,11534,7061,8239,16649,8529,6059,17644,6849
11003,14096,10385,4462,11201,9221,16594,9294,7817
9021,16962,6794,4351,4505,5830,6501,4104,9679
9170,6524,11537,4567,7060,16900,5941,10407,11750
9022,4904,5590,4983,10545,7873,3357,12879,17061
17739,7950,8631,16081,9618,9270,10070,10711,9663
9023,12434,10431,16938,16764,11941,13476,15652,6844
10858,9751,12240,12447,8828,16991,8951,12050,16639
9024,8195,13894,5478,14648,16589,9071,7608,15974
12360,10168,11235,13650,16347,10849,8377,16306,9908
9025,11149,3399,8545,6666,2719,9378,13510,1770
12145,13370,11475,7708,10469,14572,16006,9127,12000
9026,13689,15286,12759,10307,17110,14344,9208,14144
10463,14048,8913,6914,9886,15141,14221,15214,10228
9027,14387,15341,14810,16241,14027,9398,15991,11410
7201,12993,12814,12620,10402,9384,7087,11581,4522
9028,13122,9744,7664,15531,5778,15999,8730,5748
14079,16154,9185,17655,8375,15778,9593,10543,4757
9029,15094,15330,9361,11679,13102,7392,10086,14629
16669,6314,17167,15673,14141,6752,7761,6954,15337
9030,11482,10456,8370,13018,8179,4570,7703,15534
12423,16186,7270,16351,10339,6392,12721,8139,12951
9031,586,6808,1367,4187,2826,7755,665,7901
4323,16431,16450,6539,16239,7140,9439,13008,7719
9032,2404,5141,6297,1525,1994,3123,3607,1527
16002,5472,14968,6134,14315,7021,13652,11426,14527
9033,5137,2684,6370,1698,6200,3743,2757,2371
3371,4711,12019,7299,2527,4474,6476,3194,11323
9034,6597,6130,15826,11738,9343,11684,12524,12323
8639,14937,11697,16872,15933,13770,16759,14337,6006
9035,15943,16293,16561,14115,9105,16458,11417,14498
13352,10436,4972,10121,8142,4988,4590,17408,12899
9036,11038,5761,8960,7348,666,4584,2963,2202
15943,16293,9035,11761,14340,14115,9198,16458,12271
9037,1300,14481,1510,2465,8563,6105,5487,5415
2350,1254,5699,3159,6478,17038,971,4386,13801
9038,9273,5252,2943,8629,9978,3459,16920,9321
11340,12839,8980,9960,8580,17228,11211,12412,7796
9039,14604,607,15024,3922,12919,11447,4298,14417
8007,17254,12608,13600,15499,13069,4594,12886,13859
9040,4028,1544,6721,1516,12944,6762,2396,12844
17286,11621,4847,6193,4568,7175,5304,17041,9179
9041,7306,8791,6756,7581,7120,2109,16824,9939
11819,14831,12716,10682,7036,7839,14729,9965,13593
9042,4216,2129,7438,9850,4833,499,17103,11119
9012,6658,9184,12571,16332,7152,17477,12166,4932
9043,13057,4937,12915,14390,17200,9596,12901,9240
11070,17641,12960,17490,17802,9152,8383,14740,17568
9044,2336,7731,16026,2148,6595,1772,2201,8313
15176,14635,16858,9997,12747,10887,8757,11405,10235
9045,14990,16083,17334,14746,5134,8288,13972,6335
12107,12068,10201,8626,13619,6467,609,6614,12624
9046,15657,7378,4925,707,8779,3769,14430,293
17443,8077,14038,17535,15982,13009,17114,10717,12985
9047,10202,6223,16416,9403,13268,16654,10259,16388
5746,13410,16218,6093,16833,15358,11528,7261,16332
9048,12120,10442,14080,11289,6505,6883,12560,15076
13861,17522,10655,14415,15095,17727,7445,11713,9810
9049,5359,7673,7214,11541,4907,8507,10610,6379
17273,7241,8366,10000,6930,7539,16603,8895,12987
9050,9502,9632,4964,11049,10707,11808,10261,7215
11889,17508,11333,8276,8197,12821,8586,11585,7585
9051,15438,14081,15975,13390,7914,14710,9262,11187
5422,6523,4983,2862,196,5590,9022,7519,1250
9052,5460,6327,5097,1309,1983,3924,11492,4226
6817,14971,8447,11403,9394,16128,5808,6273,11256
9053,7837,8711,8528,15267,16712,14765,16484,11292
5406,15078,6152,10331,1828,5700,6150,2168,10620
9054,15964,9379,6596,8806,16750,2556,6735,13803
10883,9408,15572,7112,8651,11406,15262,17061,6448
9055,9140,8296,10955,9948,6712,17333,15042,7288
17738,6942,6108,7419,17438,7832,10246,5108,7379
9056,8381,6035,570,16794,1012,15884,14032,12359
5736,1642,6837,1023,4593,1633,4090,3366,6369
9057,16893,14808,11571,9103,14484,12988,9708,12666
12947,12674,17081,8679,10708,10939,8295,11784,8194
9058,15605,3585,8187,5180,5061,2160,1416,228
6051,7580,16149,9498,12632,5875,15876,4681,4123
9059,10691,16061,14621,17239,17511,14589,9622,13051
10883,10545,5590,7873,17061,8130,11406,9022,12736
9060,11448,11570,10674,8009,10569,12964,6163,12922
11683,1067,3889,6458,2592,15380,10124,3569,433
9061,7427,9230,3486,17295,5311,3467,6462,6555
12042,11716,9312,14215,15434,10804,9181,14598,8351
9062,5626,11491,10125,11144,9134,2794,52,5372
8892,10352,14141,10793,6752,4410,1638,1069,15337
9063,9433,17346,6106,6049,1700,1632,2369,7606
7593,13491,8057,6904,11937,7191,13540,10974,5883
9064,7953,4270,4549,10480,8457,2356,1804,9522
17503,14323,9505,17656,14400,10502,8615,12325,13221
9065,15342,4259,3679,8189,694,14438,4094,16183
14224,10273,15548,17748,9665,8251,16670,15393,6546
9066,16268,13670,9473,6288,9239,5046,8401,4821
17794,9976,9840,17066,5603,8408,6763,11123,10406
9067,7132,113,9266,474,2390,7080,1862,5140
15253,16800,16018,17539,8891,12932,12548,10151,12853
9068,15631,12224,15125,5907,17067,7659,15228,4870
13207,15976,12650,10596,14799,16735,12075,14413,9093
9069,7811,3366,5662,5972,1633,20,5736,14927
7814,9339,17276,15092,11568,12348,11082,7751,10982
9070,5266,6443,4499,5012,16522,5159,6078,16753
4290,6266,9315,4502,7063,2601,11202,13302,8925
9071,5555,8195,9024,16892,12263,7608,15159,13894
16191,10950,9305,13191,16412,13091,16209,6209,14505
9072,9176,8751,11545,10418,14654,17198,8570,7159
